0.94815, 0.048039
0.18202, 0.11343
0.062761, 0.18994
0.022224, 0.32542
0.011732, 0.42351
0.0081902, 0.50291
0.0061931, 0.55118
0.0051402, 0.57045
0.0048737, 0.53870
0.0052091, 0.45887
0.0072656, 0.36491
0.011577, 0.27879
0.015515, 0.23612
0.029391, 0.16841
0.046830, 0.13470
0.081902, 0.10115
0.16805, 0.070916
0.36853, 0.046416
0.65317, 0.036076
0.93562, 0.030034
