0.0028240, 4.3333
0.0032693, 4.1392
0.0035411, 3.9538
0.0033575, 3.6912
0.0028240, 3.4857
0.0025728, 3.3296
0.0021072, 3.4067
0.0020247, 3.7767
0.0021354, 4.0920
0.0024071, 4.1869
