0.0018761, 2.6221
0.0022672, 2.6744
0.0025723, 2.8233
0.0028035, 3.0400
0.0028686, 3.2411
0.0030207, 3.4217
0.0031808, 3.6662
0.0030908, 4.0063
0.0028851, 4.1265
0.0026931, 4.1674
0.0023066, 4.1265
0.0019755, 3.9866
0.0018022, 3.7762
0.0016535, 3.4556
0.0015435, 3.1936
0.0014574, 2.9954
0.0014574, 2.7546
0.0015524, 2.6612
0.0016823, 2.6093
