0.023592715889297237, 3.0433904302457275
0.023592715889297237, 2.8026407096970907
0.023829967060088837, 2.605413005057046
0.024487430333925562, 3.301966532875465
0.02437010337612736, 2.4370009144463
0.02431165087221422, 2.262247070970183
0.024458045745105943, 2.150602010718926
0.02535511403081257, 3.520199483336873
0.025324688233164146, 1.999834139751417
0.02597136513829626, 1.8907250067696597
0.02660259410890505, 3.7055437629503576
0.02660259410890505, 1.7806329853647378
0.02724916497668462, 1.6918237964349492
0.027578319796121926, 3.9490647756458084
0.028214707537975607, 1.5956018468769222
0.028589832993864903, 4.276012562739463
0.02924956206341826, 1.4995506987982934
0.0299364940692119, 9.882413450766377
0.0299964623252296, 4.525061080085463
0.029579193792299348, 1.393371355543756
0.03039527690055957, 9.226086745763437
0.030177088820418467, 1.2832013168418497
0.030910537085869657, 16.590494551750883
0.030984855292373468, 1.1695779774777917
0.030910537085869657, 1.0857092166588378
0.030910537085869657, 1.0284761404827847
0.03147229828946551, 10.638098388062541
0.03143453195253946, 4.723095701415409
0.031814243686744424, 15.474519259227717
0.03185246622010154, 8.729277773877305
0.031814243686744424, 0.9436131959971354
0.03223722636876228, 17.722691195805368
0.032496311732594506, 43.97969414277822
0.0323341404258932, 0.8544901039352437
0.032981121422707094, 92.42445073418273
0.03272471893215759, 85.93738248083531
0.03302074587602263, 40.359206862103704
0.03302074587602263, 38.321799800313286
0.03282309852734688, 36.42965118091972
0.032981121422707094, 33.89756267346403
0.03293589455291325, 23.344834830457263
0.032902015105459835, 11.103608044058024
0.03302074587602263, 4.88303438259395
0.03272471893215759, 0.8032953477346833
0.03341961819580957, 46.97965559450492
0.03341961819580957, 14.881130191364333
0.03341961819580957, 8.427198590475045
0.03362085754329699, 97.93991976139326
0.03362085754329699, 82.27898791925462
0.03362085754329699, 77.75835402547742
0.03362085754329699, 73.48609619123103
0.03362085754329699, 69.44856795267926
0.03382330867228169, 65.36380859174885
0.033863944953209935, 59.65011259960397
0.03362085754329699, 55.398214408878715
0.03362085754329699, 52.35448414378016
0.03362085754329699, 49.477984790824344
0.03362085754329699, 32.08171481467879
0.03362085754329699, 30.319057166239325
0.03352008685121042, 28.451380915880016
0.033863944953209935, 25.555420854972148
0.03394536403845824, 18.43978479911434
0.033782721154346954, 0.7559996732619251
0.03362085754329699, 62.17304088934119
0.034231875506102946, 21.870025184894114
0.03402697887961904, 38.82373585923864
0.034231875506102946, 27.271938559983337
0.034645377600969064, 11.642997645811759
0.034645377600969064, 5.023475801189298
0.034645377600969064, 0.7188035050434043
0.0350638745720998, 14.366164374860903
0.0350638745720998, 8.064054872585164
0.03519040666545391, 19.348581961062592
0.035487426754833726, 0.6865808763326309
0.035916095213326914, 20.927604976004723
0.035916095213326914, 13.553573367999515
0.035916095213326914, 12.408152440599919
0.03634994174935658, 5.287970045886082
0.03678902891123121, 7.78499592018119
0.03689962695117763, 0.6546661825702879
0.03723342000280819, 12.946316657463676
0.037683179092620436, 0.6231101591130338
0.038184191542154106, 5.597948983316282
0.038368024780794055, 7.462599250049542
0.03948975997292631, 6.93934695203425
0.039537204088923306, 6.03078738735343
0.03918275789502578, 0.5941458075066793
0.040014791614415575, 0.568510856805816
0.040014791614415575, 6.502905232991991
0.04198353272547283, 0.5469023760068981
0.04404913655668907, 0.531719344170995
0.046216368786245084, 0.5088065650970012
0.048490229565279735, 0.48946737964320897
0.05087596505403782, 0.4667239980322469
0.053379079525600205, 0.448192149905884
0.05600534806512159, 0.43421320642449013
0.05876082989387506, 0.4184475307140078
0.06143020427029852, 0.3997063540245434
0.06468517555011347, 0.38587730483047045
0.06786770778990618, 0.3751646298430804
0.07120682167875807, 0.36410580516398205
0.074710221086096, 0.3508856313793377
0.07838598891429546, 0.34235139533688225
0.08224260574722832, 0.33050422623321735
0.08628896941632493, 0.3179421192109391
0.09053441552929382, 0.31020913486923735
0.09498873900886057, 0.3005338293899697
0.09966221669121994, 0.29270689259739846
0.10456563103633967, 0.2845808023409569
0.10971029500481887, 0.276680307533498
0.11510807815869625, 0.2699508924716509
0.12077143404642708, 0.26385068092179365
0.12671342893520926, 0.25697909975423017
0.13294777195695096, 0.24940406046664293
0.13948884673742842, 0.24290871909011483
0.14635174458160982, 0.23574843604699983
0.15355229929170774, 0.22920361897032188
0.1611071236982916, 0.22362893134806644
0.16903364798874312, 0.21818983121009833
0.17735015992148384, 0.21363622330103307
0.18607584701875762, 0.20880858170697647
0.19523084083531056, 0.20445075987876318
0.2048362634051056, 0.19842411203098134
0.21491427597323068, 0.19291548792886376
0.22548813012543314, 0.18755979352459287
0.23658222143324448, 0.18235278320401005
0.24822214573846302, 0.17760368819868458
0.260434758206851, 0.17236841841599723
0.2732482352872957, 0.16996747297075218
0.2866921397193794, 0.16524885833970096
0.30079748873934503, 0.16037777506736736
0.3155968256418166, 0.156753640518862
0.331124294862383, 0.15321140230056907
0.347415720754267, 0.14922124929802064
0.3645086902408334, 0.1445670950237924
0.38382272853958815, 0.14165107756870784
0.4012589451230322, 0.13859584966727065
0.4210010192304127, 0.134748169916478
0.44171440997708167, 0.13123886312398908
0.4634469064660799, 0.12895456260185326
0.4862486490402779, 0.12515333565788428
0.5101722449641611, 0.12146415846219889
0.5352728897971953, 0.11871937382540572
0.5616084947388069, 0.11521985218420877
0.5892398202387741, 0.11261617317195743
0.6182306161812962, 0.11007133076008639
0.6486477689661654, 0.10796463887218037
0.6805614558263815, 0.10515286754513675
0.7140453067382443, 0.10205324931307551
0.7491765742974794, 0.09939543094543514
0.7860363119533201, 0.0968068313290145
0.8247095610117716, 0.09428564776894963
0.8652855468394975, 0.09134491410918881
0.8895145189924781, 0.01097072866858205
0.9078578847209943, 0.08880900861707215
0.9299231937634708, 0.011531965369723505
0.9411561508539229, 0.08359076912268185
0.9327188011924976, 0.07697680888731426
0.9411561508539229, 0.016253804498343315
0.9327188011924976, 0.014950142235079553
0.9468234103830986, 0.07326547654012847
0.9582605127291813, 0.028383556930597593
0.9640307677684432, 0.02616937269655899
0.9628739437434622, 0.02167889181304517
0.9506205295941902, 0.01983225005217888
0.9628739437434622, 0.018092686397591304
0.9525247958440253, 0.01422951995212119
0.9525247958440253, 0.013447710989535677
0.9525247958440253, 0.012708856761616944
0.9525247958440253, 0.012010597217101073
0.9756757254604812, 0.06948940752938194
0.9768479299085685, 0.030732385832389932
0.9768479299085685, 0.02356402264526774
0.9934074383819127, 0.02447242870562411
0.9756757254604812, 0.019010309606730117
0.9963938970845412, 0.06567435225350028
0.9934074383819127, 0.06126705573308811
0.9934074383819127, 0.0579008751841643
0.9934074383819127, 0.05471964185283348
0.9934074383819127, 0.05171319423028825
0.9934074383819127, 0.04887192910896297
0.9934074383819127, 0.046186770907927846
0.9934074383819127, 0.043649142683630765
0.9934074383819127, 0.041250938733387914
0.9934074383819127, 0.03898449870411475
0.9934074383819127, 0.03684258312359397
0.9934074383819127, 0.03481835027612298
0.9934074383819127, 0.03290533434867724
1.0054072499830398, 0.03139248081088806
