0.965637162351633, 0.06358391726586861
0.772010818787515, 0.06974525144901209
0.5675267448274308, 0.08012456604207333
0.42308116368001825, 0.09493051954750838
0.31984197563297595, 0.10905784300531626
0.24179495132091242, 0.12921028104899776
0.17528137164844565, 0.1507449172892865
0.12706451925120665, 0.18137499181941474
0.10017498854487608, 0.2051794641227986
0.06584562968480252, 0.25855461932052465
0.04208678834520781, 0.34123564707739873
0.0257953474474851, 0.4503565519051138
0.018183651252870223, 0.5335764493442311
0.012998559198596044, 0.6419946083430595
0.009555604416285142, 0.796627382090419
0.006927024075012371, 0.9885054759791972
0.005021520402626234, 1.265004441100763
0.0037961817829166634, 1.6954645080840829
0.0037434547618228464, 2.1697099151934505
0.003958860835230119, 2.416927361714795
0.004305431705151392, 2.6923128437124815
0.004617307117304957, 2.953200185496099
0.0045531750857814935, 3.289688765749286
0.0037434547618228464, 3.289688765749286
0.0028698471724642356, 3.289688765749286
0.002495253391340762, 3.141023095433232
0.001886368013762286, 2.9990758362205696
0.0014665167103330209, 2.819740908215723
0.001188969852582223, 2.5706434329833234
0.0009639503596439603, 2.2724030088553846
0.0008381283948024289, 2.0399683572330574
0.0008381283948024289, 1.669529672876106
0.0008988404572545757, 1.3663590999982147
0.0010052588480018608, 1.265004441100763
0.0012057166393035076, 1.1356123986584075
0.0013867218856835155, 1.0038611339457542
0.001686673926233736, 0.9011803541559898
0.0019672051755057563, 0.796627382090419
0.0023267118236951203, 0.7489916696191022
0.0026388353949665165, 0.682825330247775
0.003254831225646246, 0.6036054300914708
0.0036914600920526434, 0.5588308005847402
0.004489933815336486, 0.5173774921720902
0.005310468997249431, 0.4503565519051138
0.006280956942933006, 0.41057180441038077
0.007325619263503305, 0.3801161466049178
0.0084253598463674, 0.36293816237694654
0.010392131456009436, 0.31592325108045577
0.013367310604307769, 0.27927052702499794
0.017436441568940184, 0.23571376089457421
0.02091342719509754, 0.20836676631726542
0.0257953474474851, 0.18995953065219368
0.03137495730542091, 0.1705293604062374
0.041502224406032025, 0.14393254208562614
0.04773264381723947, 0.12921028104899776
0.058875100688488606, 0.11962563821112154
0.07261859398258945, 0.10738962926625305
0.08957029593733257, 0.09347840576456969
0.1104791138785314, 0.08391688846617351
0.13250965774996673, 0.07650362401149352
0.16344201406687645, 0.06974525144901209
0.21319525015515092, 0.06071047045835639
0.2780938239669475, 0.05366697456694303
0.3430105809682298, 0.04817760296847154
0.44121160281464145, 0.04324971635754159
0.5518709191247892, 0.03823197893648015
0.6712422292777361, 0.03485454471957479
0.8164339064654768, 0.03128941831911738
0.979238280641492, 0.028088953868873313
