0.97682, 0.048163
0.34770, 0.080018
0.18816, 0.10755
0.095597, 0.15337
0.037301, 0.24017
0.018521, 0.33912
0.012182, 0.41099
0.0091961, 0.46488
0.0071440, 0.50055
0.0061538, 0.51813
0.0056139, 0.51813
0.0055499, 0.49321
0.0059455, 0.44471
0.0070221, 0.38930
0.0097953, 0.31340
0.020654, 0.20716
0.044055, 0.13897
0.078652, 0.10289
0.14123, 0.076924
0.28118, 0.055019
0.48781, 0.041749
0.78094, 0.032630
0.97682, 0.029277
